T,M
0.07094,0.9402297625138009
0.07096000000000001,0.9401727522760472
0.07098,0.9401157201554081
0.07100000000000001,0.9400586661655632
0.07102,0.9400015903201331
0.07104,0.9399444926327598
0.07106000000000001,0.9398873731171338
0.07108,0.9398302317868509
0.07110000000000001,0.9397730686555874
0.07112,0.9397158837370252
0.07114000000000001,0.9396586770447682
0.07116,0.939601448592544
0.07118000000000001,0.9395441983939116
0.0712,0.9394869264625847
0.07122,0.939429632812222
0.07124000000000001,0.9393723174564769
0.07126,0.9393149804090163
0.07128000000000001,0.9392576216834685
0.0713,0.9392002412935355
0.07132000000000001,0.9391428392528349
0.07134,0.9390854155750715
0.07136,0.9390279702739033
0.07138,0.9389705033629767
0.0714,0.9389130148559564
0.07142000000000001,0.9388555047665109
0.07144,0.9387979731083236
0.07146000000000001,0.9387404198950694
0.07148,0.9386828451403808
0.07150000000000001,0.9386252488579424
0.07152,0.9385676310614414
0.07154,0.938509991764531
0.07156000000000001,0.9384523309809022
0.07158,0.9383946487241832
0.07160000000000001,0.9383369450080811
0.07162,0.9382792198462638
0.07164000000000001,0.9382214732524167
0.07166,0.938163705240173
0.07168000000000001,0.9381059158232552
0.0717,0.938048105015341
0.07172,0.9379902728300554
0.07174000000000001,0.9379324192810969
0.07176,0.9378745443821589
0.07178000000000001,0.937816648146933
0.0718,0.9377587305890446
0.07182000000000001,0.9377007917222349
0.07184,0.9376428315601308
0.07186000000000001,0.9375848501164423
0.07188,0.9375268474048156
0.0719,0.9374688234389835
0.07192000000000001,0.9374107782325906
0.07194,0.9373527117993373
0.07196000000000001,0.9372946241528755
0.07198,0.9372365153069333
0.07200000000000001,0.9371783852751439
0.07202,0.9371202340712119
0.07204,0.9370620617088716
0.07206,0.9370038682017056
0.07208,0.9369456535634537
0.07210000000000001,0.9368874178078178
0.07212,0.9368291609484558
0.07214000000000001,0.936770882999087
0.07216,0.936712583973333
0.07218000000000001,0.9366542638849236
0.0722,0.9365959227475422
0.07222,0.9365375605748462
0.07224000000000001,0.9364791773805712
0.07226,0.9364207731783579
0.07228000000000001,0.9363623479819305
0.0723,0.9363039018049345
0.07232000000000001,0.9362454346610797
0.07234,0.9361869465640579
0.07236000000000001,0.9361284375275686
0.07238,0.936069907565254
0.0724,0.9360113566908598
0.07242000000000001,0.9359527849180241
0.07244,0.9358941922604533
0.07246000000000001,0.9358355787318307
0.07248,0.9357769443458452
0.07250000000000001,0.9357182891162354
0.07252,0.9356596130565923
0.07254000000000001,0.9356009161806703
0.07256,0.9355421985021335
0.07258,0.9354834600346819
0.07260000000000001,0.9354247007919936
0.07262,0.9353659207877878
0.07264000000000001,0.9353071200356786
0.07266,0.9352482985494338
0.07268000000000001,0.9351894563427006
0.0727,0.9351305934291867
0.07272,0.9350717098225315
0.07274,0.9350128055364947
0.07276,0.9349538805846956
0.07278000000000001,0.9348949349808954
0.0728,0.9348359687387389
0.07282000000000001,0.9347769818718695
0.07284,0.9347179743940576
0.07286000000000001,0.9346589463189403
0.07288,0.9345998976601909
0.0729,0.9345408284315451
0.07292000000000001,0.9344817386466542
0.07294,0.9344226283192193
0.07296000000000001,0.934363497462893
0.07298,0.9343043460914153
0.07300000000000001,0.934245174218433
0.07302,0.9341859818576305
0.07304000000000001,0.9341267690227167
0.07306,0.9340675357273663
0.07308,0.9340082819852659
0.07310000000000001,0.933949007810053
0.07312,0.9338897132154931
0.07314000000000001,0.933830398215205
0.07316,0.9337710628228852
0.07318000000000001,0.9337117070522274
0.0732,0.9336523309169096
0.07322000000000001,0.9335929344306038
0.07324,0.9335335176069983
0.07326,0.9334740804597929
0.07328000000000001,0.9334146230026301
0.0733,0.933355145249241
0.07332000000000001,0.9332956472132586
0.07334,0.9332361289083503
0.07336000000000001,0.9331765903482404
0.07338,0.9331170315465911
0.0734,0.9330574525170667
0.07342,0.9329978532733555
0.07344,0.9329382338291409
0.07346000000000001,0.9328785941980571
0.07348,0.9328189343938548
0.07350000000000001,0.9327592544301385
0.07352,0.9326995543205802
0.07354000000000001,0.9326398340789309
0.07356,0.932580093718788
0.07358,0.9325203332538602
0.07360000000000001,0.9324605526978121
0.07362,0.9324007520643073
0.07364000000000001,0.9323409313670049
0.07366,0.9322810906196097
