T,M
0.9793795875917519,0.003747874408179781
0.9793995879917599,0.0037474349570948587
0.9794195883917679,0.003746995557537078
0.9794395887917758,0.0037465562095003973
0.9794595891917839,0.0037461169129787758
0.9794795895917919,0.003745677667966173
0.9794995899917999,0.0037452384744565493
0.9795195903918079,0.003744799332443866
0.9795395907918159,0.0037443602419220843
0.9795595911918239,0.0037439212028851673
0.9795795915918318,0.0037434822153270784
0.9795995919918399,0.0037430432792417813
0.9796195923918479,0.0037426043946232404
0.9796395927918559,0.003742165561465421
0.9796595931918639,0.0037417267797622894
0.9796795935918718,0.0037412880495078125
0.9796995939918799,0.0037408493706959575
0.9797195943918879,0.0037404107433206928
0.9797395947918959,0.003739972167375987
0.9797595951919039,0.00373953364285581
0.9797795955919119,0.0037390951697541318
0.9797995959919199,0.0037386567480649237
0.9798195963919278,0.0037382183777821573
0.9798395967919359,0.0037377800588998047
0.9798595971919439,0.0037373417914118396
0.9798795975919519,0.0037369035753122355
0.9798995979919599,0.003736465410594967
0.9799195983919678,0.003736027297254009
0.9799395987919759,0.003735589235283338
0.9799595991919838,0.0037351512246769306
0.9799795995919919,0.003734713265428764
0.9799995999919999,0.003734275357532816
0.9800196003920079,0.0037338375009830656
0.9800396007920159,0.0037333996957734923
0.9800596011920238,0.0037329619418980764
0.9800796015920319,0.003732524239350799
0.9800996019920399,0.003732086588125641
0.9801196023920479,0.003731648988216585
0.9801396027920559,0.0037312114396176143
0.9801596031920639,0.0037307739423227126
0.9801796035920719,0.0037303364963258644
0.9801996039920798,0.0037298991016210545
0.9802196043920879,0.0037294617582022687
0.9802396047920959,0.003729024466063494
0.9802596051921039,0.0037285872251987167
0.9802796055921119,0.0037281500356019254
0.9802996059921198,0.003727712897267109
0.9803196063921279,0.0037272758101882563
0.9803396067921359,0.003726838774359358
0.9803596071921439,0.0037264017897744046
0.9803796075921519,0.0037259648564273874
0.9803996079921599,0.0037255279743122986
0.9804196083921679,0.003725091143423131
0.9804396087921758,0.003724654363753878
0.9804596091921839,0.003724217635298535
0.9804796095921919,0.003723780958051096
0.9804996099921999,0.0037233443320055563
0.9805196103922079,0.003722907757155913
0.9805396107922159,0.0037224712334961636
0.9805596111922239,0.0037220347610203053
0.9805796115922318,0.0037215983397223366
0.9805996119922399,0.003721161969596257
0.9806196123922479,0.0037207256506360665
0.9806396127922559,0.003720289382835765
0.9806596131922639,0.0037198531661893548
0.9806796135922718,0.003719417000690837
0.9806996139922799,0.003718980886334215
0.9807196143922879,0.003718544823113492
0.9807396147922959,0.003718108811022672
0.9807596151923039,0.00371767285005576
0.9807796155923119,0.003717236940206762
0.9807996159923199,0.0037168010814696835
0.9808196163923278,0.003716365273838532
0.9808396167923359,0.003715929517307315
0.9808596171923439,0.00371549381187004
0.9808796175923519,0.0037150581575207176
